224132 -29 47 10995 9 -13 21
224142 -28 55 10977 7 -18 20
224152 -27 89 10992 7 -15 27
224162 -48 46 10991 8 -12 11
224172 -59 48 10975 -5 -21 22
224182 -26 67 10954 3 -29 23
224192 -25 37 10960 -14 -13 8
224202 -47 67 10990 -6 -10 20
224212 -57 62 10994 -5 9 -1
224222 -43 49 11007 7 0 18
224232 -61 44 11005 0 -3 9
224242 -32 51 10984 10 -3 16
224252 -15 72 10970 12 -26 12
224262 -22 66 10973 3 -21 15
224272 -50 60 10987 7 -14 30
224282 -22 76 10998 8 -8 26
224292 -13 56 10986 2 -24 3
224302 -48 69 10991 -7 -17 13
224312 -27 43 11002 10 -11 30
224322 -36 58 11004 14 29 1
224332 -60 73 10973 1 23 15
224342 -35 56 11015 7 9 14
224352 -31 47 10995 8 -22 13
224362 -29 68 10974 17 0 26
224372 -51 74 10983 -2 10 14
224382 -53 49 10992 10 -19 9
224392 -35 52 10990 7 -36 10
224402 -29 64 10970 -3 -20 7
224412 -36 34 10960 -1 0 1
224422 -68 48 10961 -7 2 15
224432 -26 49 11008 4 -15 0
224442 -12 66 10972 2 10 32
224452 -29 83 10977 15 5 24
224462 -48 45 10984 8 -31 9
224472 -86 60 10980 -2 5 13
224482 -34 53 10973 2 -2 7
224492 -26 43 10971 0 11 15
224502 -44 51 10990 0 10 15
224512 -39 28 10996 -8 -26 -9
224522 -46 41 10992 2 -17 9
224532 -47 57 11002 -16 11 26
224542 -7 51 11003 6 7 17
224552 -67 49 10989 -9 -8 20
224562 -60 34 10975 -5 -15 0
224572 -24 53 10963 9 -22 6
224582 -28 65 10995 7 7 13
224592 -50 60 11000 21 -6 24
224602 -46 47 10976 -2 -17 5
224612 -55 31 10974 2 -17 18
224622 -52 29 10992 3 -24 31
224632 -17 71 11002 11 -4 27
224642 -54 58 11016 5 -22 13
224652 -44 59 10992 6 -11 12
224662 -65 55 10994 21 -12 10
224672 -43 65 10999 11 19 27
224682 -39 54 10948 11 4 7
224692 -50 55 10980 13 16 14
224702 -40 74 11002 18 -15 24
224712 -24 37 10962 12 -1 20
224722 -49 49 11016 1 -6 5
224732 -58 42 11008 -3 -9 11
224742 -57 51 10976 -12 0 8
224752 -38 83 10980 3 -21 15
224763 -51 66 10969 -1 -11 17
224773 -58 63 10999 -13 12 26
224783 -60 67 10991 8 -16 7
224793 -48 43 10972 3 2 17
224803 -44 70 10968 19 -21 10
224812 -61 77 10980 9 -35 24
224822 -51 72 10994 3 -12 23
224832 -66 51 10984 -1 -13 34
224843 -41 61 10969 -8 -29 22
224852 -59 56 10970 -4 -12 18
224862 -33 47 10976 -2 2 13
224872 -40 53 10967 11 -11 25
224882 -48 60 10991 6 15 11
224892 -53 47 10987 21 -14 24
224902 -59 45 11000 9 -22 29
224912 -36 71 10992 13 -17 16
224922 -47 58 11004 8 -3 15
224932 -38 46 10988 15 -42 4
224942 -40 62 10977 10 6 21
224952 -29 40 10989 -3 2 12
224962 -36 46 10989 20 17 14
224972 -45 41 10992 -13 7 8
224982 -46 75 10998 8 -3 3
224992 -40 51 10982 2 -7 17
225002 -18 49 10981 14 -3 13
225012 -34 65 11006 3 8 10
225022 -32 83 10993 10 1 28
225032 -35 71 10998 -4 -10 19
225042 -58 65 10999 -5 -18 14
225052 -41 64 10994 11 -31 3
225062 -33 63 10969 -2 -6 9
225072 -48 52 10986 8 -13 22
225082 -61 93 11014 2 28 16
225092 -37 56 10988 -6 9 15
225102 -52 43 10987 -9 -25 26
225112 -52 45 11000 6 2 10
225122 -48 71 11001 6 -24 4
225132 -25 65 11010 3 -1 11
225142 -40 44 10999 3 -7 5
225152 -39 69 10988 -10 -17 10
225162 -44 75 10973 11 -10 24
225172 -38 44 10977 15 -4 10
225182 -52 70 10976 3 -2 8
225192 -40 56 10996 -5 -4 1
225202 -20 47 11008 -3 -13 3
225212 -25 58 11013 6 -5 22
225222 -59 56 10981 -7 27 11
225232 -51 75 11010 14 -11 19
225242 -57 47 10983 11 2 10
225252 -42 59 10997 11 -11 16
225262 -49 53 11020 11 4 30
225272 -62 53 10959 -6 0 19
225282 -38 50 10983 6 -32 3
225292 -66 33 10984 -11 -10 13
225302 -50 55 11010 0 -28 5
225312 -51 59 11000 -8 -11 3
225322 -46 63 10975 -1 -10 1
225332 -26 61 10996 -7 -3 10
225342 -36 65 11001 -6 -24 9
225352 -26 72 10981 15 6 21
225362 -35 59 10988 10 -4 20
225372 -52 56 10995 10 -4 20
225382 -43 68 10987 10 -27 15
225392 -54 53 10987 1 6 9
225402 -53 40 10996 12 -33 14
225412 -55 81 10992 4 -7 10
225422 -63 52 10977 -12 24 28
225432 -59 49 10999 8 21 19
225442 -45 45 10994 5 -9 11
225452 -26 73 11001 10 -1 12
225462 -70 85 10986 7 -3 20
225472 -40 61 10980 6 -13 17
225482 -65 39 11006 -5 -3 19
225492 -79 40 11009 3 11 30
225502 -28 73 10990 -5 18 24
225512 -26 53 11005 0 4 4
225522 -41 52 10978 -3 -15 15
225532 -65 78 10986 15 3 16
225542 -68 67 11007 4 25 6
225552 -42 59 10976 -10 6 4
225562 -31 55 10998 1 8 19
225572 -52 34 10989 0 -1 6
225582 -50 36 11003 6 -17 9
225592 -31 34 10992 7 -9 27
225602 -35 57 10978 18 -4 16
225612 -42 79 10974 1 -3 7
225622 -37 110 11016 8 7 12
225632 -31 70 10971 -5 1 17
225642 -50 46 10986 6 -4 7
225652 -46 66 11012 -17 -13 9
225662 -56 60 10992 3 -12 1
225672 -39 41 10999 8 -4 9
225682 -39 40 10996 2 -17 9
225692 -61 69 11003 1 -4 26
225702 -47 46 11006 0 3 2
225712 -18 57 10992 12 -11 -6
225722 -17 72 10977 0 0 13
225732 -36 55 10990 22 -10 19
225742 -31 46 10991 13 0 5
225752 -53 41 11010 -6 16 9
225762 -48 54 11016 8 -3 16
225772 -20 44 10991 -1 -17 10
225782 -46 48 10976 16 -11 7
225792 -27 50 10977 3 2 14
225802 -9 62 10972 6 -13 7
225812 -34 68 10992 7 -1 4
225822 -33 52 11000 5 -21 -2
225832 -59 58 10999 22 -25 -2
225842 -91 52 10978 11 -2 9
225852 -65 25 10996 7 -6 7
225862 -27 41 11013 17 -12 16
225872 -56 52 10983 12 -8 23
225882 -52 43 10986 0 10 20
225892 -28 27 10969 4 -19 20
225902 -33 47 10971 -13 -2 3
225912 -52 40 10993 5 12 12
225922 -76 64 10995 -2 21 20
225932 -60 67 11017 10 -8 19
225942 -40 41 10964 -2 -20 14
225952 -23 30 10983 14 -23 12
225962 -33 56 10982 -6 -25 11
225972 -61 46 10981 4 -10 0
225982 -36 53 10993 -5 -21 11
225992 -25 77 10994 0 -25 16
226002 -28 51 11005 14 -14 21
226012 -46 66 10987 3 -9 7
226022 -39 38 10980 15 -4 10
226032 -33 29 10964 2 -2 1
226042 -33 44 10972 3 -16 27
226052 -51 34 11003 10 -33 25
226062 -47 50 10989 13 -2 14
226072 -44 54 10989 2 -3 2
226082 -55 49 10971 10 -9 -3
226092 -45 56 11005 4 -15 6
226102 -20 46 10987 0 -19 10
226112 -31 33 10987 2 -7 2
226122 -36 47 10993 8 4 25
226132 -48 66 10996 1 7 17
226142 -12 56 10996 18 6 24
226152 -52 48 11016 0 10 15
226162 -71 40 10986 12 3 18
226172 -30 34 10991 4 -11 20
226182 -31 76 10996 13 -6 10
226192 -39 57 11000 12 -10 -4
226202 -50 74 11004 -8 1 7
226212 -54 68 10992 3 6 14
226222 -24 35 11006 -3 14 14
226232 -49 64 10987 -4 5 17
226242 -67 76 11000 11 -11 16
226252 -12 52 10974 7 13 24
226262 -30 66 10961 1 13 18
226272 -50 64 10989 -1 13 6
226282 -31 96 11017 15 7 5
226292 -19 76 10999 3 -30 23
226302 -61 49 10963 1 1 14
226312 -54 68 10986 2 -26 8
226322 -55 84 10999 0 -36 8
226333 -21 34 11000 -12 14 21
226343 -32 40 10988 2 4 36
226353 -44 56 10986 3 -10 7
226363 -20 62 11013 15 -4 3
226373 -27 74 10993 6 -20 12
226383 -43 58 10999 13 -19 3
226392 -49 49 10984 12 2 4
226402 -34 60 10980 24 -7 20
226412 -17 83 10999 -2 -19 22
226422 -67 59 10960 -7 -20 9
226432 -36 81 10980 10 -40 11
226442 -23 83 11013 -14 -25 12
226452 -54 87 11008 11 -8 14
226462 -64 71 10987 8 -24 17
226472 -53 75 11002 2 -36 7
226482 -58 60 10984 15 2 13
226492 -34 68 10986 8 1 3
226502 -11 72 11003 24 -8 8
226512 -51 49 10977 12 -13 13
226522 -54 55 10997 6 -22 14
226532 -32 41 10987 5 -10 18
226542 -60 65 10985 -4 -3 12
226552 -46 60 10970 4 7 7
226562 -37 56 10992 8 15 14
226572 -34 73 11005 1 12 5
226582 -32 72 10992 7 -17 32
226592 -37 70 10984 6 -16 9
226602 -53 62 10978 10 -22 2
226612 -42 69 10981 17 -29 4
226622 -47 62 10954 17 -29 4
226632 -64 61 10998 12 -15 5
226642 -51 40 11005 13 -34 13
226652 -38 43 10962 5 0 10
226662 -36 82 11001 -4 -10 -2
226672 -24 73 10981 -3 -8 23
226682 -25 50 10995 11 0 28
226692 -41 55 11001 11 -1 17
226702 -67 28 10987 10 7 17
226712 -25 31 10980 -8 -4 18
226722 -62 74 10978 -1 -28 2
226732 -42 51 10979 22 -31 5
226742 -42 35 10999 14 -25 27
226752 -32 50 10977 -1 -8 16
226762 -19 61 10989 9 -7 22
226772 -16 61 11001 -3 -8 24
226782 -19 64 11010 -10 -7 22
226792 -37 38 10981 7 6 14
226802 -62 57 10948 -2 -14 18
226812 -48 84 10983 2 -4 10
226822 -62 90 10969 -13 -14 -8
226832 -49 79 10989 -7 -18 18
226842 -29 73 11001 2 -15 3
226852 -18 84 10988 11 7 10
226862 -46 92 10980 9 -8 12
226872 -48 63 10995 2 -1 25
226882 -72 52 11000 5 -8 22
226892 -53 46 11012 1 7 14
226902 -18 54 10991 8 9 16
226912 -28 41 10990 0 5 -7
226922 -35 67 10988 4 -32 9
226932 -42 96 10986 5 -21 3
226942 -28 72 10984 15 -10 6
226952 0 49 11001 1 8 11
226962 -43 36 10992 -1 -26 3
226972 -58 72 10973 6 -35 12
226982 -42 84 10996 4 -18 31
226992 -33 47 10975 -6 -2 6
227002 -31 52 10984 2 8 10
227012 -35 65 10996 4 -23 26
227022 -40 30 11000 -8 1 20
227032 -45 41 10991 2 -5 9
227042 -18 45 10974 11 -13 15
227052 -36 52 10982 10 1 4
227062 -54 43 10989 5 -6 22
227072 -56 39 10977 3 -14 12
227082 -34 65 10979 2 8 19
227092 -65 61 10983 14 -24 16
227102 -42 67 11002 -2 6 15
227112 -11 65 10985 5 -16 27
227122 -19 60 10984 -18 -23 6
227132 -36 70 10984 3 -12 14
227142 -43 79 10993 -1 -9 13
227152 -28 48 10989 -6 -14 21
227162 -40 67 10980 18 -17 34
227172 -75 66 10987 0 -12 2
227182 -47 82 10992 4 5 11
227192 -29 70 10969 18 16 14
227202 -40 69 10975 8 -22 8
227212 -52 40 11001 14 2 4
227222 -46 66 10983 -2 -12 1
227232 -49 47 10973 2 -11 12
227242 -64 38 10992 6 -4 13
227252 -39 54 10985 0 -14 22
227262 -45 92 11003 1 23 23
227272 -34 71 10975 4 -13 -6
227282 -15 55 10979 9 -25 18
227292 -18 33 10987 11 -30 24
227302 -36 35 10982 4 -17 0
227312 -49 66 11014 3 -37 6
227322 -29 79 11011 0 0 15
227332 -54 75 10962 -4 -12 9
227342 -35 49 10989 16 -15 9
227352 -41 55 10993 -4 4 28
227362 -49 58 10994 9 -2 27
227372 -56 46 10986 -12 -30 2
227382 -32 54 10978 -1 -12 12
227392 -45 51 11004 -3 1 18
227402 -18 60 10980 4 -8 11
227412 -37 69 11001 0 1 19
227422 -60 61 11017 16 -2 16
227432 -50 57 10986 13 3 13
227442 -35 49 10993 15 -17 11
227452 -67 55 10985 13 -12 25
227462 -35 55 11006 3 -32 16
227472 -51 44 10993 3 -17 0
227482 -57 35 10993 -2 -8 8
227492 -31 69 10978 8 -1 -8
227502 -40 40 10974 13 6 9
227512 -61 57 10987 -2 -11 7
227522 -37 71 10994 2 -11 5
227532 -25 50 10982 2 2 3
227542 -44 39 10978 9 2 27
227552 -31 29 10982 22 -9 12
227562 -58 51 10995 0 2 9
227572 -58 88 10971 20 -35 21
227582 -29 64 10948 4 -24 -4
227592 -22 46 10989 -9 -24 15
227602 -22 71 10982 -3 0 15
227612 -49 54 10996 6 -16 32
227622 -75 54 11001 1 -33 17
227632 -52 41 10996 11 3 1
227642 -80 63 10990 4 12 28
227652 -83 81 11003 10 4 7
227662 -26 56 10974 17 -7 28
227672 -49 75 10984 6 7 12
227682 -37 57 10978 16 -14 24
227692 -46 59 10959 2 -30 9
227702 -48 67 10997 20 -3 35
227712 -40 59 10979 6 -8 11
227722 -26 48 10971 -5 -6 16
227732 -40 65 10987 -6 -25 10
227742 -37 35 10986 6 -27 31
227752 -39 58 11004 6 21 17
227762 -73 46 11004 12 5 21
227772 -65 56 10999 6 -23 2
227782 -52 81 11006 -1 -20 22
227792 -61 73 10981 -2 -21 6
227802 -66 58 11005 -15 -11 14
227812 -27 66 11002 8 -1 32
227822 -41 61 10975 -4 -20 12
227832 -55 59 10999 -8 -11 15
227842 -46 38 11020 0 -16 -4
227852 -25 59 10995 2 -30 18
227862 -6 56 10987 10 -26 17
227872 -28 62 10974 10 -26 17
227882 -38 29 11002 9 -29 11
227893 -41 41 10989 2 27 18
227903 -33 46 10982 0 -4 14
227913 -24 60 11004 12 4 20
227923 -43 45 11011 -19 -7 22
227933 -52 40 11016 4 0 27
227943 -35 53 11008 3 6 13
227952 -60 93 11006 2 -21 3
227962 -31 59 11030 8 -27 21
227972 -55 58 10966 8 7 10
227982 -35 69 10965 -9 -4 24
227992 -26 75 10998 0 3 22
228002 -27 58 11019 9 9 22
228012 0 70 10985 17 -21 12
228022 -47 43 10999 -5 -39 17
228032 -59 37 10996 5 -26 13
228042 -36 62 10984 -1 -1 30
228052 -55 75 10981 7 -10 11
228062 -56 57 10974 -20 -18 -3
228072 -63 35 10984 4 -23 17
228082 -60 48 11017 7 -30 6
228092 -23 44 10986 -6 -41 3
228102 -12 36 10985 13 -31 2
228112 -28 65 10971 1 -24 8
228122 -29 83 11014 13 -22 0
228132 -6 49 11004 8 -7 15
228142 -52 63 11002 8 -14 14
228152 -53 57 10979 13 -22 7
228162 -28 79 10999 4 -6 10
228172 -63 82 10973 -4 -4 20
228182 -56 53 10981 -8 1 6
228192 -38 46 11003 4 -15 7
228202 -54 38 11017 9 -11 10
228212 -19 25 11005 19 -9 14
228222 -30 48 10983 7 -25 28
228232 -68 49 10983 6 -8 16
228242 -45 53 10997 10 9 18
228252 -18 73 10979 7 -5 9
228262 -26 60 11000 -5 1 36
228272 -59 47 11024 -7 3 23
228282 -52 37 11014 3 -2 10
228292 -51 42 10950 -3 9 16
228302 -37 60 10989 8 -1 14
228312 -33 49 11023 0 8 25
228322 -64 59 11006 4 -7 -6
228332 -35 70 11008 3 -14 19
228342 -31 66 10987 12 -29 8
228352 -52 73 10990 17 -34 8
228362 -56 70 11003 0 -27 13
228372 -52 37 11003 1 9 11
228382 -67 45 11003 0 12 22
228392 -43 45 10977 -3 11 26
228402 -61 63 10980 -8 12 32
228412 -51 61 10984 -5 1 11
228422 -45 70 10989 11 -3 23
228432 -39 43 10968 11 -1 24
228442 -38 54 10995 10 -2 6
228452 -35 55 11013 20 0 16
228462 -14 62 11015 2 -9 16
228472 -45 50 11016 0 -39 1
228482 -41 50 11016 8 -29 13
228492 -49 65 10991 4 -18 25
228502 -51 67 10995 10 -16 12
228512 -58 62 11008 11 -17 13
228522 -35 66 10976 21 -12 15
228532 -39 59 10977 12 13 0
228542 -40 37 10994 7 -5 1
228552 -42 45 11002 -4 16 18
228562 -45 73 10994 1 5 25
228572 -39 64 10990 -1 -3 23
228582 -42 75 10971 9 -9 11
228592 -54 51 10982 -4 5 10
228602 -56 48 10997 10 -5 23
228612 -52 17 10994 -12 -25 10
228622 -59 38 10995 6 1 27
228632 -46 57 10971 -8 -31 8
228642 -53 35 10983 -6 -12 18
228652 -56 61 10993 -10 8 21
228662 -59 84 10972 16 -30 17
228672 -62 66 10983 2 -20 25
228682 -46 75 11000 8 -12 5
228692 -46 57 10986 11 6 21
228702 -29 80 10981 -1 1 18
228712 -43 68 10972 -3 -23 2
228722 -48 37 10997 2 -48 15
228732 -27 51 10991 11 -35 11
228742 -45 76 10990 11 -35 15
228752 -47 44 10978 3 2 11
228762 -56 54 10990 0 -3 13
228772 -63 46 10986 8 1 2
228782 -42 60 10997 5 -8 18
228792 -25 99 10982 0 -10 18
228802 -45 72 10995 2 -36 -4
228812 -52 40 11001 -4 -8 21
228822 -49 73 10992 11 -10 10
228832 -59 62 11016 4 -13 7
228842 -57 57 10996 1 -18 12
228852 -27 69 10984 -9 -17 3
228862 -33 42 10984 -4 -20 24
228872 -48 28 10996 -5 -19 25
228882 -33 42 11004 -2 12 29
228892 -26 69 10999 4 -13 15
228902 -36 71 10988 6 -19 10
228912 -44 30 10983 10 15 26
228922 -67 59 11015 -13 22 11
228932 -34 36 10991 13 -31 5
228942 -39 37 10986 0 -3 6
228952 -57 42 11004 3 -20 5
228962 -41 50 11006 -4 -13 7
228972 -3 46 10963 -3 -3 10
228982 -29 34 10982 0 -8 24
228992 -58 37 11018 -5 -10 25
229002 -24 47 10990 -2 -20 18
229012 -31 63 10966 4 6 19
229022 -34 58 10979 7 -3 11
229032 -39 78 10968 6 1 13
229042 -49 46 10990 3 3 20
229052 -47 59 10985 6 -1 14
229062 -21 84 10999 3 5 18
229072 -49 35 11000 -7 3 4
229082 -35 60 11008 5 -17 25
229092 -23 90 11009 4 -7 15
229102 -61 56 11011 13 -7 17
229112 -74 57 11011 13 -7 17
229122 -60 72 10997 5 -11 -3
229132 -39 53 10993 10 -5 0
229142 -58 36 10981 3 -21 12
229152 -43 36 10964 19 -35 17
229162 -74 34 10988 9 2 25
229172 -61 47 11021 8 -1 14
229182 -56 65 11004 -3 -19 22
229192 -45 48 10978 -2 -13 0
229202 -13 63 11008 -3 -22 8
229212 -29 55 10993 -5 -7 1
229222 -21 49 10987 -8 -13 0
229232 -28 46 11009 -11 7 24
229242 -42 65 11003 8 -11 13
229252 -23 66 10999 -6 9 3
229262 -31 53 11000 4 -4 15
229272 -35 63 10987 -2 1 23
229282 -39 50 10996 11 -6 20
229292 -34 56 10996 2 -1 18
229302 -26 84 11004 0 11 11
229312 -44 92 11003 2 2 14
229322 -52 66 10978 -1 -24 19
229332 -48 20 10999 -7 2 18
229342 -37 24 10975 12 8 17
229352 -26 57 10994 0 0 13
229362 -9 52 10994 8 -21 10
229372 -30 69 10999 19 -22 14
229382 -41 68 11003 9 -12 16
229392 -38 62 10979 7 -19 12
229402 -19 64 10979 4 -16 21
229412 -30 84 10995 4 -7 22
229422 -60 38 11008 6 -10 13
229432 -33 64 10962 10 -14 18
229443 -55 53 10984 -13 -23 20
229453 -30 61 10984 17 -28 12
229463 -24 68 10987 0 -12 18
229473 -69 33 10984 5 0 40
229483 -31 47 10994 13 -32 21
229493 -32 37 10994 -3 -31 3
229502 -51 18 10992 10 -2 24
229512 -25 44 11003 2 -9 7
229522 -47 44 11002 13 8 31
229532 -31 40 11000 6 13 11
229542 -46 67 11000 3 -30 17
229552 -57 39 10992 -1 -25 6
229562 -56 74 10971 -3 24 24
229572 -67 48 11002 3 -4 20
229582 -63 52 10990 15 -18 16
229592 -23 49 10995 5 -21 -7
229602 -54 54 10976 9 -26 11
229612 -28 40 10993 -1 -7 14
229622 -26 55 11004 -3 -22 17
229632 -37 73 10983 3 -1 18
229642 -51 71 10976 -5 2 21
229652 -43 37 11000 6 -13 7
229662 -26 40 11008 11 3 10
229672 -35 65 10993 1 -15 17
229682 -24 58 11014 -1 -4 10
229692 -41 49 10977 10 -7 12
229702 -45 28 10978 16 -12 15
229712 -64 59 11012 4 3 11
229722 -54 67 10992 1 7 10
229732 -15 60 10991 6 -14 19
229742 -30 41 11026 10 8 24
229752 -52 25 10997 5 -6 15
229762 -41 51 10980 7 -6 13
229772 -42 49 10999 15 -9 24
229782 -46 65 10996 -4 -11 14
229792 -56 46 10982 -8 -23 18
229802 -56 79 10999 -6 2 0
229812 -59 51 11003 5 -13 13
229822 -56 46 10957 -1 20 18
229832 -39 64 10985 11 -18 24
229842 -52 75 10998 11 -16 9
229852 -42 74 10997 3 -12 -2
229862 -35 66 10996 -3 -8 -2
229872 -42 38 10989 4 9 19
229882 -75 71 10988 4 -3 5
229892 -45 68 10991 -2 33 7
229902 -32 55 11004 9 22 14
229912 -46 53 10995 -15 2 23
229922 -51 74 11003 6 -7 6
229932 -15 66 11000 10 10 36
229942 -20 29 10990 5 -16 -6
229952 -30 65 10982 10 -15 4
229962 -41 56 10976 10 -14 11
229972 -45 59 11017 -10 23 12
229982 -32 66 10982 -14 -10 1
229992 -65 63 10979 -2 -14 17
230002 -39 66 10973 6 -12 1
230012 -37 76 10990 2 -9 16
230022 -15 48 10990 4 2 11
230032 -52 50 10979 13 -11 12
230042 -28 52 10986 2 -13 17
230052 -47 54 10991 6 -16 11
230062 -49 60 10999 5 -12 10
230072 -49 41 10982 0 -8 7
230082 -56 63 11007 -3 -5 18
230092 -40 81 10962 6 6 16
230102 -38 56 10967 -3 -8 11
230112 -75 32 10989 2 -12 4
230122 -39 50 10996 4 -9 12
230132 -37 48 10961 2 -14 19
230142 -50 43 11000 -7 9 11
230152 -42 58 11000 -1 -2 24
230162 -47 47 11012 7 -10 1
230172 -64 59 10982 13 6 26
230182 -46 63 10984 -1 8 22
230192 -41 64 10994 10 -12 12
230202 -23 60 10997 10 -16 11
230212 -48 71 10993 6 11 15
230222 -26 45 11000 -6 5 6
230232 -57 48 11035 3 -24 27
230242 -44 72 11014 0 -12 8
230252 -28 62 11018 4 9 5
230262 -51 45 10981 7 7 26
230272 -33 39 10964 4 -14 19
230282 -46 64 10996 9 12 23
230292 -31 52 10990 8 0 27
230302 -47 72 10993 5 -1 8
230312 -57 58 11001 11 4 31
230322 -27 72 10973 5 -23 10
230332 -14 69 10973 -3 2 24
230342 -39 37 10989 -9 -27 12
230352 -42 74 10973 -9 -27 12
230362 -57 48 11007 18 2 18
230372 -43 68 11000 -2 -14 11
230382 -63 57 10959 9 -2 15
230392 -24 54 10985 6 -2 19
230402 -30 87 10985 7 0 2
230412 -76 90 10988 0 6 16
230422 -38 68 10958 4 1 12
230432 -24 86 10982 23 0 21
230442 -36 67 11009 1 -14 7
230452 -42 68 10995 10 -12 19
230462 -49 67 10990 -11 0 10
230472 -30 77 10995 -5 -19 14
230482 -44 67 10997 11 10 11
230492 -76 59 10995 5 -29 4
230502 -28 80 10997 11 -9 3
230512 -53 62 10975 21 -20 15
230522 -24 31 10984 14 0 17
230532 -47 91 10981 3 -3 16
230542 -54 63 10970 7 -16 15
230552 -43 33 10998 2 -18 -3
230562 -61 95 11004 -9 20 17
230572 -65 50 10984 -6 6 8
230582 -37 38 11000 4 -17 15
230592 -56 23 10992 4 -13 12
230602 -39 55 10999 -12 -19 9
230612 -54 64 10984 -1 1 13
230622 -52 61 10979 9 12 25
230632 -34 40 10991 7 13 21
230642 -33 33 10976 -2 -17 20
230652 -30 43 10992 6 -8 24
230662 -22 32 10981 15 -10 8
230672 -37 51 10975 -4 -3 18
230682 -53 40 10998 -1 -6 8
230692 -59 49 10987 -2 15 28
230702 -28 87 11014 -2 20 34
230712 -22 60 10988 -1 -10 29
230722 -49 61 10988 13 -13 12
230732 -31 45 10997 11 -25 16
230742 -30 20 10995 21 -1 17
230752 -61 35 11014 10 -6 11
230762 -27 20 10998 10 5 9
230772 -20 36 10987 12 -15 19
230782 -61 55 10996 7 8 16
230792 -50 69 10999 2 -28 20
230802 -45 83 10994 -2 13 16
230812 -32 80 10988 -4 -6 32
230822 -53 67 11000 -9 12 10
230832 -30 35 10971 7 13 20
230842 -33 86 10965 0 -4 -3
230852 -31 50 11007 19 -5 27
230862 -36 72 11002 12 -15 3
230872 -51 66 10982 14 -17 6
230882 -39 47 10995 3 -22 16
230892 -32 48 10992 10 15 26
230902 -50 53 11002 3 -12 18
230912 -58 34 10970 6 -6 6
230922 -35 34 10992 1 9 21
230932 -27 32 10982 -7 0 12
230942 -35 40 11002 0 13 11
230952 -37 41 10945 -3 6 15
230962 -51 57 10940 7 -16 3
230972 -77 32 10993 3 -16 12
230982 -62 27 10995 5 -20 19
230992 -87 38 10986 11 -22 6
231002 -50 89 10990 14 -22 22
231012 -45 52 10966 7 -24 28
231023 -29 58 10995 -1 -24 14
231033 -31 51 10968 -1 -18 4
231043 -15 39 11016 7 -10 7
231053 -10 54 11017 6 -40 6
231063 -39 74 10982 6 -5 13
231073 -49 38 10984 2 9 26
231082 -32 30 10987 -1 16 26
231092 -25 57 11002 5 -12 9
231102 -54 60 10995 7 -13 23
231112 -34 57 10976 -5 27 33
231122 -57 85 10984 3 18 11
231132 -21 63 10987 5 -9 11
231142 -40 62 10991 0 -7 8
231152 -54 91 11020 7 -7 34
231162 -61 26 10992 4 -13 8
231172 -35 22 10968 3 -8 12
231182 -17 31 10965 7 -6 -6
231192 -49 62 10997 3 -18 13
231202 -79 48 10990 0 -11 2
231212 -41 89 10991 0 -17 19
231222 -49 43 11031 5 -43 16
231232 -58 22 11006 -4 -26 12
231242 -30 43 10982 9 -20 9
231252 -55 53 10977 -6 -9 29
231262 -52 40 10987 -16 11 21
231272 -57 78 10989 -8 14 -1
231282 -48 34 11003 2 -11 2
231292 -42 36 11025 20 12 8
231302 -45 27 10984 13 -13 23
231312 -37 60 10988 4 -5 25
231322 -31 68 10972 0 -1 12
231332 -38 61 11005 5 16 3
231342 -43 47 11001 -4 -15 10
231352 -56 60 10996 1 6 14
231362 -68 64 11005 1 -8 13
231372 -74 65 10993 -3 -2 10
231382 -48 43 10986 16 -18 13
231392 -63 63 10982 5 4 31
231402 -37 67 10974 -11 4 1
231412 -44 53 10976 0 0 2
231422 -65 46 11008 3 10 28
231432 -47 53 10986 10 -5 11
231442 -43 80 10975 1 -11 -2
231452 -22 43 10983 2 1 23
231462 -57 48 11001 15 -15 -3
231472 -63 61 10980 7 -10 -4
231482 -18 73 10986 8 -14 12
231492 -19 67 10975 -2 4 23
231502 -55 59 10994 -6 -5 14
231512 -59 86 11015 12 -25 8
231522 -38 42 10997 8 -7 29
231532 -38 36 11006 -3 6 18
231542 -18 69 10973 10 -1 13
231552 -42 75 10997 12 -9 -1
231562 -34 46 10995 15 -12 8
231572 -42 48 11000 12 -34 9
231582 -44 40 10975 12 -31 23
231592 -16 62 10971 6 -6 22
231602 -50 56 11004 -4 2 9
231612 -42 58 11000 15 -12 19
231622 -25 50 10987 15 -12 19
231632 -44 43 11008 2 -7 17
231642 -35 47 10994 12 -28 -9
231652 -45 36 11007 11 -26 33
231662 -29 50 10996 -1 -24 6
231672 -36 45 10990 4 -34 12
231682 -54 34 11003 16 -43 3
231692 -68 58 10995 13 -15 1
231702 -45 46 10988 13 -24 -3
231712 -45 69 10990 -6 -16 7
231722 -40 32 11028 4 6 11
231732 -33 47 11001 13 -7 21
231742 -54 30 10995 5 7 20
231752 -64 22 10989 12 -1 17
231762 -64 40 10984 8 3 15
231772 -49 52 10992 -5 24 11
231782 -26 53 11000 5 3 20
231792 -3 44 10981 4 -15 30
231802 -26 46 11009 -4 -23 19
231812 -35 81 10988 8 -8 32
231822 -43 27 10992 3 -42 5
231832 -48 46 10986 3 -15 17
231842 -33 48 10966 2 -15 15
231852 -45 76 10996 -9 -7 18
231862 -35 93 11006 16 -8 7
231872 -34 49 10999 5 -19 18
231882 -19 57 10987 -4 -20 7
231892 -33 67 10981 1 -19 4
